global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
10888,1776828774530,-0.410088393573903,0.434177803534035,0.788884224775845,-1.628630472309203,-1.285687849696007,0.309904587427942,-1.047259155903951,-0.785385910664694,-0.349078957234518,-1.483522717152731,-1.221837822590963,-0.610971752797262
10889,1776828774540,-0.410109557963133,0.434157184154049,0.788888782708870,-1.628591034227067,-1.285705023446266,0.309955641434686,-1.047211472188131,-0.785397831593649,-0.349055115376608,-1.483558956776754,-1.221825901662008,-0.610947910939352
10890,1776828774551,-0.410098548763516,0.434153807746658,0.788898092563386,-1.628598353575963,-1.285713468007745,0.309923942303462,-1.047223393117086,-0.785434071217672,-0.349018875752584,-1.483546559010641,-1.221837822590963,-0.610971752797262
10891,1776828774562,-0.410087975087433,0.434140130181050,0.788910032649919,-1.628521186727950,-1.285689657145261,0.309970881431450,-1.047235314046041,-0.785410229359762,-0.349102799092428,-1.483558956776754,-1.221778217946188,-0.610959831868307
10892,1776828774572,-0.410093495571528,0.434143221101827,0.788906260491193,-1.628549080212982,-1.285698750586908,0.309926266711003,-1.047223393117086,-0.785422150288717,-0.349067036305563,-1.483558956776754,-1.221825901662008,-0.610971752797262
10893,1776828774582,-0.410102401592799,0.434156795471219,0.788893659042997,-1.628571228808820,-1.285690232305348,0.309955788157295,-1.047223393117086,-0.785397831593649,-0.349067036305563,-1.483570877705709,-1.221813980733053,-0.610947910939352
10894,1776828774593,-0.410106217237049,0.434179118161807,0.788872699768222,-1.628643465485162,-1.285727799281662,0.309939067723697,-1.047235314046041,-0.785373989735739,-0.349067036305563,-1.483510319386617,-1.221825901662008,-0.610971752797262
10895,1776828774603,-0.410086960967113,0.434157763127194,0.788898934062473,-1.628593104282959,-1.285712241589684,0.309926777266523,-1.047247234974996,-0.785422150288717,-0.349055115376608,-1.483522717152731,-1.221813980733053,-0.610983673726217
10896,1776828774613,-0.410100386798579,0.434167162041161,0.788886165183598,-1.628621771235162,-1.285699580512517,0.309958501517361,-1.047235314046041,-0.785397831593649,-0.349055115376608,-1.483534638081686,-1.221813980733053,-0.610947910939352
10897,1776828774624,-0.410092490521456,0.434155333063337,0.788899332181174,-1.628575151414205,-1.285684169402110,0.309928733984282,-1.047235314046041,-0.785410229359762,-0.349067036305563,-1.483558956776754,-1.221825901662008,-0.610959831868307
10898,1776828774635,-0.410076411652793,0.434170904368802,0.788895862201665,-1.628613560796960,-1.285653948248905,0.309897176248254,-1.047271076832907,-0.785397831593649,-0.349090878163473,-1.483534638081686,-1.221837822590963,-0.610959831868307
10899,1776828774645,-0.410096466982274,0.434146528023456,0.788900058492365,-1.628540957610643,-1.285741411914870,0.309921838776224,-1.047223393117086,-0.785410229359762,-0.349078957234518,-1.483534638081686,-1.221813980733053,-0.611007515584127
10900,1776828774656,-0.410109926233166,0.434185524450694,0.788871581375933,-1.628621097232415,-1.285717811505278,0.309933864820758,-1.047235314046041,-0.785373989735739,-0.349043194447653,-1.483558956776754,-1.221825901662008,-0.610971752797262
10901,1776828774667,-0.410102212003383,0.434154624383528,0.788894950705207,-1.628536097122814,-1.285694852186481,0.309955939957532,-1.047223393117086,-0.785385910664694,-0.349090878163473,-1.483582798634664,-1.221802059804098,-0.610959831868307
10902,1776828774678,-0.410083528700021,0.434144419976680,0.788913170920314,-1.628528531040766,-1.285661166380722,0.309988050157544,-1.047247234974996,-0.785422150288717,-0.349078957234518,-1.483582798634664,-1.221766297017233,-0.610935990010397
10903,1776828774688,-0.410081639717033,0.434138396412231,0.788913580319478,-1.628562073568558,-1.285683777775181,0.309906724099666,-1.047235314046041,-0.785434071217672,-0.349078957234518,-1.483534638081686,-1.221837822590963,-0.610971752797262
10904,1776828774698,-0.410094976087440,0.434163404509013,0.788894515557197,-1.628575910714136,-1.285669360748800,0.309901074256156,-1.047235314046041,-0.785397831593649,-0.349067036305563,-1.483582798634664,-1.221850220357076,-0.610959831868307
10905,1776828774709,-0.410083018353125,0.434135246787317,0.788913841411166,-1.628559648267602,-1.285666099299363,0.309963298104881,-1.047235314046041,-0.785422150288717,-0.349102799092428,-1.483534638081686,-1.221802059804098,-0.610935990010397
10906,1776828774719,-0.410109077279147,0.434170209457597,0.788879069282181,-1.628622621904934,-1.285718829352984,0.309948585122271,-1.047223393117086,-0.785385910664694,-0.349055115376608,-1.483534638081686,-1.221825901662008,-0.610959831868307
10907,1776828774729,-0.410102453430430,0.434146734460280,0.788897745169429,-1.628552903831421,-1.285732288891807,0.309911638419258,-1.047211472188131,-0.785410229359762,-0.349067036305563,-1.483546559010641,-1.221837822590963,-0.610995594655172
10908,1776828774740,-0.410091383855838,0.434139570163203,0.788908184547663,-1.628549515211089,-1.285698925976842,0.309926386189966,-1.047223393117086,-0.785422150288717,-0.349078957234518,-1.483546559010641,-1.221825901662008,-0.610971752797262
10909,1776828774750,-0.410103991338316,0.434165176606674,0.788885981232231,-1.628579540057926,-1.285684308458614,0.309910860539431,-1.047223393117086,-0.785373989735739,-0.349090878163473,-1.483570877705709,-1.221850220357076,-0.610959831868307
10910,1776828774760,-0.410109975035125,0.434144062195417,0.788895470501013,-1.628546013199116,-1.285724044106552,0.309943425004751,-1.047199551259176,-0.785397831593649,-0.349078957234518,-1.483558956776754,-1.221825901662008,-0.610971752797262
10911,1776828774771,-0.410100205081754,0.434140991159971,0.788904041081791,-1.628547622545190,-1.285685506826545,0.309945670855292,-1.047211472188131,-0.785410229359762,-0.349078957234518,-1.483570877705709,-1.221825901662008,-0.610947910939352
10912,1776828774782,-0.410097908800765,0.434143474898695,0.788903345230001,-1.628527348194012,-1.285718742133231,0.309975805356262,-1.047223393117086,-0.785410229359762,-0.349078957234518,-1.483558956776754,-1.221778217946188,-0.610971752797262
10913,1776828774793,-0.410091417857735,0.434135932703480,0.788909373426716,-1.628551940685765,-1.285727842213936,0.309948817891329,-1.047223393117086,-0.785434071217672,-0.349067036305563,-1.483522717152731,-1.221802059804098,-0.610983673726217
10914,1776828774803,-0.410098532307357,0.434128026599493,0.788908456773236,-1.628565316719090,-1.285704521769127,0.309925506334356,-1.047199551259176,-0.785422150288717,-0.349090878163473,-1.483522717152731,-1.221850220357076,-0.610959831868307
10915,1776828774814,-0.410090985520173,0.434140731150042,0.788906652149556,-1.628573903121316,-1.285689467187534,0.309923778105746,-1.047223393117086,-0.785422150288717,-0.349078957234518,-1.483534638081686,-1.221837822590963,-0.610959831868307
10916,1776828774825,-0.410095486673781,0.434148516614977,0.788901329670668,-1.628560024372857,-1.285722156807745,0.309904339514844,-1.047223393117086,-0.785422150288717,-0.349055115376608,-1.483546559010641,-1.221837822590963,-0.610995594655172
10917,1776828774835,-0.410115437696924,0.434161819803768,0.788883721209254,-1.628550112236889,-1.285747869256071,0.309970897460346,-1.047211472188131,-0.785385910664694,-0.349055115376608,-1.483570877705709,-1.221790138875143,-0.610983673726217
10918,1776828774846,-0.410122079845236,0.434161312731798,0.788881574971057,-1.628564831748304,-1.285734466349936,0.309980373600327,-1.047199551259176,-0.785385910664694,-0.349043194447653,-1.483582798634664,-1.221802059804098,-0.610959831868307
10919,1776828774857,-0.410083307150366,0.434172756176270,0.788891329744739,-1.628632918752943,-1.285686744834160,0.309871921833027,-1.047259155903951,-0.785410229359762,-0.349055115376608,-1.483522717152731,-1.221862141286032,-0.610983673726217
10920,1776828774867,-0.410098064353187,0.434149283353554,0.788900864580894,-1.628543642619841,-1.285703763514442,0.309938635363338,-1.047223393117086,-0.785410229359762,-0.349067036305563,-1.483570877705709,-1.221813980733053,-0.610971752797262
10921,1776828774878,-0.410092277710292,0.434151265750565,0.788901831597092,-1.628575464035024,-1.285699181126877,0.309956076400291,-1.047235314046041,-0.785422150288717,-0.349055115376608,-1.483546559010641,-1.221802059804098,-0.610959831868307
10922,1776828774889,-0.410105916475362,0.434164731780354,0.788886563230975,-1.628562788565730,-1.285717902498823,0.309923992005325,-1.047223393117086,-0.785385910664694,-0.349067036305563,-1.483570877705709,-1.221825901662008,-0.610983673726217
10923,1776828774900,-0.410106678947627,0.434178053903877,0.788877257690033,-1.628624304854148,-1.285713709448594,0.309953655513477,-1.047235314046041,-0.785385910664694,-0.349043194447653,-1.483546559010641,-1.221813980733053,-0.610959831868307
10924,1776828774912,-0.410097750603068,0.434162597718635,0.788890874230592,-1.628592071956072,-1.285699205278274,0.309946264614430,-1.047235314046041,-0.785397831593649,-0.349067036305563,-1.483546559010641,-1.221813980733053,-0.610959831868307
10925,1776828774922,-0.410101507718914,0.434145099844150,0.788900012111226,-1.628537074126668,-1.285699255251208,0.309918804939432,-1.047211472188131,-0.785397831593649,-0.349090878163473,-1.483570877705709,-1.221837822590963,-0.610971752797262
10926,1776828774933,-0.410082664449104,0.434148465306522,0.788910179558667,-1.628577072501069,-1.285660644701193,0.309958321116447,-1.047247234974996,-0.785434071217672,-0.349055115376608,-1.483558956776754,-1.221802059804098,-0.610935990010397
10927,1776828774944,-0.410106051240182,0.434143712707542,0.788900242084575,-1.628533508717548,-1.285747830560494,0.309980723711564,-1.047211472188131,-0.785422150288717,-0.349043194447653,-1.483558956776754,-1.221778217946188,-0.610983673726217
10928,1776828774955,-0.410121176176770,0.434168064080261,0.788875762121240,-1.628560739494633,-1.285767517094295,0.310000614263052,-1.047211472188131,-0.785373989735739,-0.349055115376608,-1.483558956776754,-1.221766297017233,-0.610983673726217
10929,1776828774965,-0.410100297071797,0.434129144531544,0.788912167122646,-1.628532646890343,-1.285671712945874,0.309942926107582,-1.047199551259176,-0.785422150288717,-0.349078957234518,-1.483582798634664,-1.221837822590963,-0.610935990010397
10930,1776828774975,-0.410084655445689,0.434153760886716,0.788905248741258,-1.628596223095745,-1.285674771354301,0.309943687410378,-1.047247234974996,-0.785434071217672,-0.349043194447653,-1.483546559010641,-1.221813980733053,-0.610947910939352
10931,1776828774986,-0.410110867309816,0.434163221197923,0.788883677685566,-1.628624040367817,-1.285704673574203,0.309935421342485,-1.047211472188131,-0.785397831593649,-0.349043194447653,-1.483546559010641,-1.221850220357076,-0.610947910939352
10932,1776828774997,-0.410114695300476,0.434137838928560,0.788892451993620,-1.628592352164161,-1.285758681453917,0.309963413792387,-1.047187153493063,-0.785410229359762,-0.349067036305563,-1.483498875294821,-1.221825901662008,-0.610971752797262
10933,1776828775007,-0.410098174969991,0.434125475710866,0.788914145732372,-1.628524446167429,-1.285680974064009,0.309935652731049,-1.047199551259176,-0.785422150288717,-0.349090878163473,-1.483570877705709,-1.221837822590963,-0.610947910939352
10934,1776828775018,-0.410099046508033,0.434164854291842,0.788883993996008,-1.628654453885270,-1.285714210897579,0.309966066777377,-1.047235314046041,-0.785397831593649,-0.349067036305563,-1.483486477528707,-1.221813980733053,-0.610947910939352
10935,1776828775028,-0.410091652008491,0.434167733920492,0.788892126633281,-1.628601652291137,-1.285669781069840,0.309931299951589,-1.047247234974996,-0.785397831593649,-0.349067036305563,-1.483558956776754,-1.221825901662008,-0.610947910939352
10936,1776828775039,-0.410089734239525,0.434164434125247,0.788889660084148,-1.628607609497341,-1.285698323403994,0.309921921874709,-1.047247234974996,-0.785385910664694,-0.349102799092428,-1.483510319386617,-1.221825901662008,-0.610971752797262
10937,1776828775049,-0.410090442098871,0.434151778622255,0.788904281780397,-1.628556195998465,-1.285688632717498,0.309918953070679,-1.047235314046041,-0.785422150288717,-0.349055115376608,-1.483570877705709,-1.221825901662008,-0.610971752797262
10938,1776828775060,-0.410096049695034,0.434159649952308,0.788893370799903,-1.628610596776615,-1.285694554649530,0.309955935527116,-1.047235314046041,-0.785410229359762,-0.349055115376608,-1.483534638081686,-1.221813980733053,-0.610947910939352
10939,1776828775071,-0.410091655784035,0.434136334499086,0.788914034063125,-1.628511634292655,-1.285670899759864,0.309955712682152,-1.047223393117086,-0.785422150288717,-0.349078957234518,-1.483594719563619,-1.221802059804098,-0.610947910939352
10940,1776828775082,-0.410094217083790,0.434148248326217,0.788900915002057,-1.628571343007187,-1.285693561440011,0.309903591421451,-1.047223393117086,-0.785410229359762,-0.349078957234518,-1.483546559010641,-1.221850220357076,-0.610971752797262
10941,1776828775093,-0.410080508416315,0.434148433813511,0.788910969328973,-1.628541828638592,-1.285668825686884,0.309906736032439,-1.047247234974996,-0.785422150288717,-0.349078957234518,-1.483570877705709,-1.221825901662008,-0.610971752797262
10942,1776828775103,-0.410085222254689,0.434144609725617,0.788906411359749,-1.628553868796011,-1.285693050157066,0.309899441827834,-1.047235314046041,-0.785410229359762,-0.349102799092428,-1.483534638081686,-1.221837822590963,-0.610983673726217
10943,1776828775114,-0.410091137699123,0.434166838323639,0.788894856835906,-1.628588359555975,-1.285650865465094,0.309933629589563,-1.047247234974996,-0.785397831593649,-0.349067036305563,-1.483582798634664,-1.221825901662008,-0.610935990010397
10944,1776828775125,-0.410083863396460,0.434136704654932,0.788912717133951,-1.628531905531552,-1.285731428132746,0.309924475811891,-1.047235314046041,-0.785434071217672,-0.349078957234518,-1.483522717152731,-1.221802059804098,-0.611007515584127
10945,1776828775136,-0.410088042504211,0.434179107470124,0.788885656549913,-1.628627911155883,-1.285691950877101,0.309884389522427,-1.047259155903951,-0.785397831593649,-0.349055115376608,-1.483534638081686,-1.221850220357076,-0.610983673726217
10946,1776828775147,-0.410087407467745,0.434148375132629,0.788907458290256,-1.628584035756534,-1.285641311826059,0.309933573787276,-1.047235314046041,-0.785422150288717,-0.349067036305563,-1.483570877705709,-1.221837822590963,-0.610923592244283
10947,1776828775158,-0.410100279614209,0.434153126661996,0.788895637806359,-1.628571233844255,-1.285690214948516,0.309955808360250,-1.047223393117086,-0.785397831593649,-0.349078957234518,-1.483558956776754,-1.221813980733053,-0.610947910939352
10948,1776828775168,-0.410089015808014,0.434163169463868,0.788896835599247,-1.628580158953297,-1.285660126933373,0.309926356360987,-1.047247234974996,-0.785397831593649,-0.349078957234518,-1.483570877705709,-1.221825901662008,-0.610947910939352
10949,1776828775179,-0.410070313198044,0.434130783622287,0.788925384357314,-1.628556140307311,-1.285636318301862,0.309926283566026,-1.047247234974996,-0.785445992146627,-0.349090878163473,-1.483546559010641,-1.221825901662008,-0.610935990010397
10950,1776828775190,-0.410100498766812,0.434161819299942,0.788887226268456,-1.628608450478215,-1.285728848384757,0.309990960870777,-1.047235314046041,-0.785397831593649,-0.349067036305563,-1.483510319386617,-1.221778217946188,-0.610959831868307
10951,1776828775200,-0.410076725759732,0.434157590008979,0.788905852449267,-1.628581543019030,-1.285639949375809,0.309904133903958,-1.047259155903951,-0.785410229359762,-0.349090878163473,-1.483558956776754,-1.221837822590963,-0.610947910939352
10952,1776828775211,-0.410097341205873,0.434151719729853,0.788900770621417,-1.628565252205573,-1.285698605248139,0.309916324851899,-1.047223393117086,-0.785422150288717,-0.349043194447653,-1.483570877705709,-1.221837822590963,-0.610971752797262
10953,1776828775222,-0.410081756188417,0.434146910928754,0.788908278350680,-1.628517529498117,-1.285711649527428,0.309912228953211,-1.047247234974996,-0.785410229359762,-0.349102799092428,-1.483546559010641,-1.221802059804098,-0.611007515584127
10954,1776828775233,-0.410090566544241,0.434174142038774,0.788893763918405,-1.628557096734413,-1.285697697652421,0.309936748263915,-1.047259155903951,-0.785410229359762,-0.349030796681539,-1.483594719563619,-1.221790138875143,-0.610983673726217
10955,1776828775243,-0.410095754506840,0.434176680286040,0.788885271417587,-1.628603955986479,-1.285702290938229,0.309901960156101,-1.047247234974996,-0.785397831593649,-0.349043194447653,-1.483558956776754,-1.221837822590963,-0.610983673726217
10956,1776828775253,-0.410097885499819,0.434152693172327,0.788891766840408,-1.628633737155153,-1.285690387950274,0.309948381151345,-1.047223393117086,-0.785397831593649,-0.349090878163473,-1.483498875294821,-1.221837822590963,-0.610935990010397
10957,1776828775264,-0.410083407653153,0.434139606690826,0.788911203504161,-1.628581106334382,-1.285712724337106,0.309919333461587,-1.047235314046041,-0.785445992146627,-0.349055115376608,-1.483510319386617,-1.221825901662008,-0.610983673726217
10958,1776828775275,-0.410082812488521,0.434142341285167,0.788912847430340,-1.628556539799201,-1.285673584910421,0.309891244201716,-1.047235314046041,-0.785434071217672,-0.349067036305563,-1.483558956776754,-1.221850220357076,-0.610971752797262
10959,1776828775286,-0.410107222729310,0.434167006311640,0.788879628405613,-1.628642012128547,-1.285714544172250,0.309958479493682,-1.047223393117086,-0.785385910664694,-0.349067036305563,-1.483510319386617,-1.221825901662008,-0.610947910939352
10960,1776828775296,-0.410076947084950,0.434118344786047,0.788928386638456,-1.628517621574995,-1.285669390164528,0.309891266946161,-1.047223393117086,-0.785445992146627,-0.349102799092428,-1.483546559010641,-1.221850220357076,-0.610971752797262
10961,1776828775307,-0.410106373389968,0.434167368368592,0.788883851686078,-1.628617305138679,-1.285709015454517,0.309933714053228,-1.047223393117086,-0.785397831593649,-0.349043194447653,-1.483546559010641,-1.221837822590963,-0.610959831868307
10962,1776828775318,-0.410101615189145,0.434159135315974,0.788890539611284,-1.628587611072646,-1.285708622381946,0.309921497637841,-1.047223393117086,-0.785397831593649,-0.349067036305563,-1.483546559010641,-1.221837822590963,-0.610971752797262
10963,1776828775329,-0.410100837722338,0.434167960854505,0.788880409407572,-1.628638042151062,-1.285732765999055,0.309951486376087,-1.047235314046041,-0.785385910664694,-0.349078957234518,-1.483486477528707,-1.221813980733053,-0.610971752797262
10964,1776828775340,-0.410094846911529,0.434157567603254,0.788897002901122,-1.628551193736493,-1.285693818454650,0.309931446197900,-1.047235314046041,-0.785397831593649,-0.349078957234518,-1.483570877705709,-1.221813980733053,-0.610971752797262
10965,1776828775351,-0.410103542086146,0.434153243771839,0.788889259636622,-1.628600904630495,-1.285738773949058,0.309998174903965,-1.047223393117086,-0.785397831593649,-0.349078957234518,-1.483498875294821,-1.221778217946188,-0.610959831868307
10966,1776828775362,-0.410114234963506,0.434170928196716,0.788870639915819,-1.628645314835276,-1.285732662684968,0.309915933319098,-1.047211472188131,-0.785362068806783,-0.349090878163473,-1.483498875294821,-1.221862141286032,-0.610971752797262
10967,1776828775373,-0.410085281955593,0.434117017954506,0.788920960078329,-1.628528892295689,-1.285708455203287,0.309911597125128,-1.047211472188131,-0.785434071217672,-0.349115196858541,-1.483510319386617,-1.221837822590963,-0.610983673726217
10968,1776828775384,-0.410105692731034,0.434178204833586,0.788875484650992,-1.628629743281604,-1.285708690491958,0.309941297606197,-1.047235314046041,-0.785373989735739,-0.349067036305563,-1.483534638081686,-1.221825901662008,-0.610959831868307
10969,1776828775395,-0.410112398374239,0.434162117421658,0.788879628405613,-1.628626685101088,-1.285733959006613,0.309958479493682,-1.047211472188131,-0.785385910664694,-0.349067036305563,-1.483510319386617,-1.221825901662008,-0.610959831868307
10970,1776828775406,-0.410091234221740,0.434180855818652,0.788885438727779,-1.628630261277706,-1.285669316839700,0.309928930136993,-1.047259155903951,-0.785397831593649,-0.349043194447653,-1.483558956776754,-1.221825901662008,-0.610947910939352
10971,1776828775417,-0.410082139334945,0.434165110306819,0.788899332181174,-1.628597598447848,-1.285654619716791,0.309921440602255,-1.047259155903951,-0.785410229359762,-0.349067036305563,-1.483558956776754,-1.221825901662008,-0.610947910939352
10972,1776828775428,-0.410092105910005,0.434172295364983,0.788888200751958,-1.628604530122286,-1.285668859382284,0.309898750036357,-1.047247234974996,-0.785385910664694,-0.349078957234518,-1.483558956776754,-1.221850220357076,-0.610959831868307
10973,1776828775438,-0.410103807732000,0.434164843285281,0.788890317254083,-1.628574447709111,-1.285656134062829,0.309920458300759,-1.047223393117086,-0.785385910664694,-0.349067036305563,-1.483606640492575,-1.221850220357076,-0.610935990010397
10974,1776828775449,-0.410091919436531,0.434168199608560,0.788890706918185,-1.628612831453974,-1.285674792176550,0.309933881128861,-1.047247234974996,-0.785397831593649,-0.349067036305563,-1.483546559010641,-1.221825901662008,-0.610947910939352
10975,1776828775460,-0.410100331396005,0.434143065655059,0.788899723880205,-1.628585732765353,-1.285695156650977,0.309940831878434,-1.047211472188131,-0.785410229359762,-0.349078957234518,-1.483534638081686,-1.221837822590963,-0.610947910939352
10976,1776828775470,-0.410108227949978,0.434154894427542,0.788886556943578,-1.628599528162373,-1.285747684033747,0.309941426127064,-1.047211472188131,-0.785397831593649,-0.349067036305563,-1.483510319386617,-1.221825901662008,-0.610983673726217
10977,1776828775481,-0.410092315045676,0.434127343749478,0.788912141716630,-1.628542404410274,-1.285709026464704,0.309933720028511,-1.047211472188131,-0.785422150288717,-0.349102799092428,-1.483522717152731,-1.221825901662008,-0.610971752797262
10978,1776828775492,-0.410098968612144,0.434154553043336,0.788895303201173,-1.628557482141545,-1.285708053592116,0.309909161530424,-1.047223393117086,-0.785397831593649,-0.349078957234518,-1.483558956776754,-1.221837822590963,-0.610983673726217
10979,1776828775503,-0.410087582394419,0.434160687419148,0.788897912472736,-1.628618396615850,-1.285650837214557,0.309946193528839,-1.047247234974996,-0.785410229359762,-0.349067036305563,-1.483546559010641,-1.221825901662008,-0.610923592244283
10980,1776828775514,-0.410077794080891,0.434129897559729,0.788919069775890,-1.628570518685121,-1.285656087235359,0.309938546296654,-1.047235314046041,-0.785434071217672,-0.349102799092428,-1.483522717152731,-1.221825901662008,-0.610935990010397
10981,1776828775525,-0.410083079945721,0.434142807010932,0.788911427727342,-1.628592335748481,-1.285650759875320,0.309915705545914,-1.047235314046041,-0.785434071217672,-0.349067036305563,-1.483546559010641,-1.221850220357076,-0.610935990010397
10982,1776828775536,-0.410080090997217,0.434161555816860,0.788904281780397,-1.628578643135946,-1.285659083383621,0.309911659629607,-1.047259155903951,-0.785422150288717,-0.349055115376608,-1.483570877705709,-1.221825901662008,-0.610959831868307
10983,1776828775547,-0.410077358040795,0.434154980539555,0.788907227452074,-1.628603348761294,-1.285664618473594,0.309936414284161,-1.047259155903951,-0.785434071217672,-0.349055115376608,-1.483534638081686,-1.221813980733053,-0.610947910939352
10984,1776828775558,-0.410085504323693,0.434103544496997,0.788932037823018,-1.628478350096740,-1.285699107509755,0.309908878912153,-1.047199551259176,-0.785445992146627,-0.349115196858541,-1.483546559010641,-1.221837822590963,-0.610983673726217
10985,1776828775569,-0.410086206697591,0.434158289677805,0.788903023519631,-1.628577033387387,-1.285697627241835,0.309909403000370,-1.047247234974996,-0.785434071217672,-0.349030796681539,-1.483558956776754,-1.221825901662008,-0.610983673726217
10986,1776828775580,-0.410103949779697,0.434185336096922,0.788873840387125,-1.628642405228766,-1.285690010882307,0.309973337887713,-1.047247234974996,-0.785373989735739,-0.349055115376608,-1.483546559010641,-1.221802059804098,-0.610935990010397
10987,1776828775590,-0.410091039908137,0.434182385764695,0.788879461084705,-1.628668807204817,-1.285679138091450,0.309924216611293,-1.047259155903951,-0.785385910664694,-0.349067036305563,-1.483510319386617,-1.221837822590963,-0.610947910939352
10988,1776828775601,-0.410104715484793,0.434174646358600,0.788882128246608,-1.628605348951614,-1.285718173822572,0.309943873984635,-1.047235314046041,-0.785397831593649,-0.349030796681539,-1.483558956776754,-1.221813980733053,-0.610971752797262
10989,1776828775612,-0.410082008370780,0.434166736954270,0.788896380055412,-1.628616754001294,-1.285668729402737,0.309906827039279,-1.047259155903951,-0.785410229359762,-0.349067036305563,-1.483534638081686,-1.221837822590963,-0.610959831868307
10990,1776828775623,-0.410093689481761,0.434143572364611,0.788901869843803,-1.628571013856943,-1.285708560112720,0.309931355565251,-1.047223393117086,-0.785410229359762,-0.349090878163473,-1.483522717152731,-1.221825901662008,-0.610971752797262
10991,1776828775633,-0.410081859479385,0.434162780334596,0.788901711785018,-1.628543942006049,-1.285663893773096,0.309911915258260,-1.047259155903951,-0.785397831593649,-0.349090878163473,-1.483582798634664,-1.221813980733053,-0.610971752797262
10992,1776828775644,-0.410096209819935,0.434146080236507,0.788901423593284,-1.628563032651785,-1.285699478859340,0.309948530189918,-1.047223393117086,-0.785410229359762,-0.349078957234518,-1.483546559010641,-1.221813980733053,-0.610959831868307
10993,1776828775655,-0.410094941732732,0.434179048509164,0.788882145243188,-1.628653378766662,-1.285683365552465,0.309896346902554,-1.047247234974996,-0.785397831593649,-0.349043194447653,-1.483534638081686,-1.221862141286032,-0.610959831868307
10994,1776828775665,-0.410102178012971,0.434170268603882,0.788882580595162,-1.628613565752203,-1.285708856327626,0.309951213940993,-1.047235314046041,-0.785385910664694,-0.349067036305563,-1.483534638081686,-1.221813980733053,-0.610959831868307
10995,1776828775676,-0.410099125045233,0.434142893886417,0.788902334711458,-1.628553043163840,-1.285698685144492,0.309908303819285,-1.047211472188131,-0.785410229359762,-0.349078957234518,-1.483558956776754,-1.221850220357076,-0.610971752797262
10996,1776828775687,-0.410101746095880,0.434157508665028,0.788893491737671,-1.628552044061378,-1.285713069599777,0.309921524673618,-1.047223393117086,-0.785397831593649,-0.349067036305563,-1.483570877705709,-1.221825901662008,-0.610983673726217
10997,1776828775697,-0.410103290830915,0.434136259757598,0.788901769274202,-1.628603216623198,-1.285695636423573,0.309945015599714,-1.047199551259176,-0.785422150288717,-0.349067036305563,-1.483522717152731,-1.221850220357076,-0.610935990010397
10998,1776828775707,-0.410105298256800,0.434130408294865,0.788909492569631,-1.628480628623879,-1.285742936039525,0.309958452324065,-1.047199551259176,-0.785422150288717,-0.349067036305563,-1.483582798634664,-1.221790138875143,-0.610995594655172
10999,1776828775717,-0.410097400652954,0.434173996442462,0.788884113036163,-1.628604504415514,-1.285698900865111,0.309953822292493,-1.047247234974996,-0.785385910664694,-0.349067036305563,-1.483546559010641,-1.221802059804098,-0.610959831868307
11000,1776828775728,-0.410109766707972,0.434153852151027,0.788891606856689,-1.628515102195835,-1.285737658550339,0.309943814842792,-1.047211472188131,-0.785385910664694,-0.349078957234518,-1.483582798634664,-1.221802059804098,-0.610995594655172
11001,1776828775739,-0.410094001296136,0.434156095552369,0.788898320414363,-1.628599847075445,-1.285689739433761,0.309953448028555,-1.047235314046041,-0.785422150288717,-0.349043194447653,-1.483546559010641,-1.221813980733053,-0.610947910939352
11002,1776828775749,-0.410115921797382,0.434146960329384,0.788890528859250,-1.628583679475671,-1.285744792636232,0.310017427587802,-1.047199551259176,-0.785410229359762,-0.349043194447653,-1.483534638081686,-1.221778217946188,-0.610947910939352
11003,1776828775760,-0.410114737783286,0.434162481748172,0.788874502487541,-1.628658815954329,-1.285763229469921,0.309993174822402,-1.047211472188131,-0.785385910664694,-0.349067036305563,-1.483462635670797,-1.221802059804098,-0.610959831868307
11004,1776828775771,-0.410101566826468,0.434167362219931,0.788883547652382,-1.628613648309168,-1.285742245324659,0.309954069246334,-1.047235314046041,-0.785397831593649,-0.349055115376608,-1.483510319386617,-1.221802059804098,-0.610983673726217
11005,1776828775782,-0.410075109931600,0.434149237088615,0.788913523303869,-1.628565243164283,-1.285654952472758,0.309941272343801,-1.047259155903951,-0.785434071217672,-0.349067036305563,-1.483558956776754,-1.221802059804098,-0.610947910939352
11006,1776828775792,-0.410099891564897,0.434154305552148,0.788894050792318,-1.628596051756571,-1.285680948609215,0.309953299375098,-1.047223393117086,-0.785397831593649,-0.349078957234518,-1.483546559010641,-1.221825901662008,-0.610935990010397
11007,1776828775803,-0.410095286866604,0.434146327718719,0.788902675989959,-1.628565492391382,-1.285680190134065,0.309940859155585,-1.047223393117086,-0.785410229359762,-0.349078957234518,-1.483558956776754,-1.221825901662008,-0.610947910939352
11008,1776828775814,-0.410089854237387,0.434150768587566,0.788904041081791,-1.628545452453409,-1.285683793609496,0.309916496907020,-1.047235314046041,-0.785410229359762,-0.349078957234518,-1.483570877705709,-1.221825901662008,-0.610971752797262
11009,1776828775824,-0.410102457267447,0.434162517883953,0.788888200751958,-1.628582082797078,-1.285698409165308,0.309906043350737,-1.047223393117086,-0.785385910664694,-0.349078957234518,-1.483558956776754,-1.221850220357076,-0.610971752797262
