global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
5807,1776828966787,-0.410084412370436,0.434169884965363,0.788892557734403,-1.616657519603442,-1.299191412246957,0.299393686943802,-1.047271076832907,-0.785434071217672,-0.349018875752584,-1.483486477528707,-1.221741978322164,-0.628313366566793
5808,1776828966798,-0.410077465007873,0.434159705867019,0.788901297487962,-1.616644075547356,-1.299190772588267,0.299371483884885,-1.047271076832907,-0.785445992146627,-0.349030796681539,-1.483474556599752,-1.221753899251119,-0.628325287495748
5809,1776828966808,-0.410088474961621,0.434175078988756,0.788883920549364,-1.616705484330922,-1.299220866560976,0.299418858687403,-1.047271076832907,-0.785434071217672,-0.349006954823629,-1.483438793812887,-1.221730057393209,-0.628313366566793
5810,1776828966818,-0.410059344676224,0.434151048748252,0.788912307793667,-1.616679801074738,-1.299176158766046,0.299413395178245,-1.047295395527975,-0.785469834004537,-0.349043194447653,-1.483414951954977,-1.221718136464254,-0.628301445637838
5811,1776828966829,-0.410125821047703,0.434156637658938,0.788875013053262,-1.616672826077370,-1.299286126914743,0.299465174989430,-1.047199551259176,-0.785422150288717,-0.348995033894674,-1.483450714741842,-1.221730057393209,-0.628313366566793
5812,1776828966840,-0.410091379254956,0.434168103065262,0.788888973275954,-1.616675418853502,-1.299173440298548,0.299423177733346,-1.047259155903951,-0.785422150288717,-0.349030796681539,-1.483486477528707,-1.221741978322164,-0.628277126942770
5813,1776828966850,-0.410106507700582,0.434154597676460,0.788887440776194,-1.616661353395585,-1.299213169115556,0.299427668515917,-1.047223393117086,-0.785422150288717,-0.349030796681539,-1.483474556599752,-1.221753899251119,-0.628289524708883
5814,1776828966861,-0.410080050566111,0.434148479594649,0.788909037747948,-1.616579880961920,-1.299195141125265,0.299373526530070,-1.047259155903951,-0.785445992146627,-0.349043194447653,-1.483510319386617,-1.221741978322164,-0.628337208424703
5815,1776828966872,-0.410080428952379,0.434173711258634,0.788888690344887,-1.616683254140930,-1.299191172260211,0.299423198270171,-1.047283474599020,-0.785422150288717,-0.349043194447653,-1.483450714741842,-1.221718136464254,-0.628301445637838
5816,1776828966882,-0.410097631505462,0.434175242883100,0.788878284132041,-1.616682061600834,-1.299230934691280,0.299435981600866,-1.047259155903951,-0.785410229359762,-0.349030796681539,-1.483450714741842,-1.221718136464254,-0.628313366566793
5817,1776828966892,-0.410104623691402,0.434163337412641,0.788882899003911,-1.616676192780485,-1.299227079465925,0.299430554018476,-1.047235314046041,-0.785422150288717,-0.349018875752584,-1.483462635670797,-1.221741978322164,-0.628301445637838
5818,1776828966903,-0.410092309816544,0.434145781809859,0.788901123436114,-1.616661515975957,-1.299178573599412,0.299409992896684,-1.047235314046041,-0.785445992146627,-0.349030796681539,-1.483474556599752,-1.221766297017233,-0.628277126942770
5819,1776828966913,-0.410094418261547,0.434145669924468,0.788897369462079,-1.616673776368857,-1.299212912756968,0.299435338756453,-1.047235314046041,-0.785445992146627,-0.349030796681539,-1.483438793812887,-1.221741978322164,-0.628289524708883
5820,1776828966924,-0.410077039225981,0.434158979045912,0.788899825537617,-1.616668445083317,-1.299162901165949,0.299393303037574,-1.047271076832907,-0.785434071217672,-0.349055115376608,-1.483462635670797,-1.221753899251119,-0.628289524708883
5821,1776828966934,-0.410090437901224,0.434147075882145,0.788901966973658,-1.616607607514373,-1.299230572946171,0.299435586294802,-1.047247234974996,-0.785445992146627,-0.349030796681539,-1.483474556599752,-1.221706215535299,-0.628325287495748
5822,1776828966945,-0.410076927713632,0.434131086206711,0.788915660390930,-1.616632622522298,-1.299173157683621,0.299402823687542,-1.047247234974996,-0.785457913075582,-0.349067036305563,-1.483450714741842,-1.221753899251119,-0.628289524708883
5823,1776828966955,-0.410108216940070,0.434152010322813,0.788889308025683,-1.616634143541426,-1.299223035744739,0.299462235436805,-1.047223393117086,-0.785422150288717,-0.349030796681539,-1.483486477528707,-1.221718136464254,-0.628289524708883
5824,1776828966966,-0.410108174388062,0.434136247023338,0.788895786079974,-1.616615162995051,-1.299261122801010,0.299469809581887,-1.047211472188131,-0.785434071217672,-0.349043194447653,-1.483450714741842,-1.221706215535299,-0.628313366566793
5825,1776828966976,-0.410105911389742,0.434148008252762,0.788895622711137,-1.616621347791622,-1.299203646713247,0.299464694611095,-1.047223393117086,-0.785434071217672,-0.349018875752584,-1.483510319386617,-1.221718136464254,-0.628277126942770
5826,1776828966987,-0.410107463434053,0.434183947677842,0.788870479919644,-1.616710296450286,-1.299221956916694,0.299415949836301,-1.047247234974996,-0.785410229359762,-0.348995033894674,-1.483474556599752,-1.221753899251119,-0.628301445637838
5827,1776828966998,-0.410122909065881,0.434175607673108,0.788864557487358,-1.616687382510140,-1.299280974363899,0.299477988758955,-1.047223393117086,-0.785397831593649,-0.349006954823629,-1.483450714741842,-1.221706215535299,-0.628313366566793
5828,1776828967009,-0.410084467614954,0.434156132859582,0.788900799022139,-1.616625629936330,-1.299177112046449,0.299400431009206,-1.047259155903951,-0.785434071217672,-0.349043194447653,-1.483498875294821,-1.221741978322164,-0.628301445637838
5829,1776828967020,-0.410072884175580,0.434148072453872,0.788913968538151,-1.616584578263291,-1.299152338905698,0.299395291522838,-1.047271076832907,-0.785445992146627,-0.349055115376608,-1.483522717152731,-1.221730057393209,-0.628301445637838
5830,1776828967030,-0.410094108198314,0.434160820869754,0.788892390367804,-1.616656841253759,-1.299197379092555,0.299403205413664,-1.047247234974996,-0.785434071217672,-0.349018875752584,-1.483486477528707,-1.221753899251119,-0.628301445637838
5831,1776828967041,-0.410081154870095,0.434162396106496,0.788898288336235,-1.616652019182008,-1.299196321244226,0.299406078009236,-1.047271076832907,-0.785445992146627,-0.349018875752584,-1.483474556599752,-1.221730057393209,-0.628313366566793
5832,1776828967052,-0.410095457187732,0.434169614380971,0.788887551148857,-1.616666735100313,-1.299178813453036,0.299467482869962,-1.047259155903951,-0.785422150288717,-0.349018875752584,-1.483498875294821,-1.221706215535299,-0.628265206013815
5833,1776828967062,-0.410085005329582,0.434151516784208,0.788903332080616,-1.616620664519622,-1.299197180915400,0.299440321592321,-1.047259155903951,-0.785445992146627,-0.349030796681539,-1.483486477528707,-1.221706215535299,-0.628301445637838
5834,1776828967073,-0.410081476221950,0.434177362639468,0.788889140648065,-1.616667791535034,-1.299176658015719,0.299405777060230,-1.047283474599020,-0.785422150288717,-0.349030796681539,-1.483486477528707,-1.221730057393209,-0.628301445637838
5835,1776828967084,-0.410077705503275,0.434140725218384,0.788913570404462,-1.616587833928462,-1.299200659019257,0.299408155116782,-1.047259155903951,-0.785457913075582,-0.349043194447653,-1.483486477528707,-1.221718136464254,-0.628325287495748
5836,1776828967094,-0.410089495833811,0.434159284351449,0.788898064000437,-1.616614393241622,-1.299220357699553,0.299428145054863,-1.047259155903951,-0.785445992146627,-0.349006954823629,-1.483498875294821,-1.221706215535299,-0.628325287495748
5837,1776828967104,-0.410106050347522,0.434163967097362,0.788878970933939,-1.616669714873655,-1.299283583566563,0.299421427353303,-1.047235314046041,-0.785422150288717,-0.349018875752584,-1.483426872883932,-1.221730057393209,-0.628349129353658
5838,1776828967115,-0.410089526658936,0.434166746253431,0.788891429340638,-1.616623294819460,-1.299181613616283,0.299380849735605,-1.047259155903951,-0.785410229359762,-0.349055115376608,-1.483510319386617,-1.221753899251119,-0.628313366566793
5839,1776828967126,-0.410090195055333,0.434154045296831,0.788897953597497,-1.616640317816747,-1.299215800830332,0.299388623367291,-1.047247234974996,-0.785445992146627,-0.349018875752584,-1.483474556599752,-1.221753899251119,-0.628325287495748
5840,1776828967137,-0.410094377767110,0.434175153849095,0.788881493481544,-1.616639274520952,-1.299214969405902,0.299374029068453,-1.047259155903951,-0.785397831593649,-0.349055115376608,-1.483486477528707,-1.221753899251119,-0.628337208424703
5841,1776828967147,-0.410095869693588,0.434175870518752,0.788883704971987,-1.616660553329565,-1.299206204591072,0.299403410963086,-1.047259155903951,-0.785422150288717,-0.349006954823629,-1.483498875294821,-1.221741978322164,-0.628313366566793
5842,1776828967157,-0.410076496195010,0.434136790805910,0.788914351289178,-1.616609556795494,-1.299192032526182,0.299437711682956,-1.047259155903951,-0.785457913075582,-0.349055115376608,-1.483462635670797,-1.221706215535299,-0.628301445637838
5843,1776828967167,-0.410099592100724,0.434192480969541,0.788868251774658,-1.616746478291192,-1.299207616545179,0.299458498261636,-1.047271076832907,-0.785410229359762,-0.348995033894674,-1.483450714741842,-1.221718136464254,-0.628277126942770
5844,1776828967178,-0.410107163156870,0.434153884460500,0.788887608146271,-1.616631055780698,-1.299245745947074,0.299418150327952,-1.047223393117086,-0.785422150288717,-0.349030796681539,-1.483474556599752,-1.221741978322164,-0.628325287495748
5845,1776828967188,-0.410089748656261,0.434133868175277,0.788914242773818,-1.616568519440270,-1.299192543380708,0.299432202562783,-1.047235314046041,-0.785457913075582,-0.349030796681539,-1.483522717152731,-1.221718136464254,-0.628301445637838
5846,1776828967198,-0.410101173963935,0.434141666940699,0.788898181558265,-1.616612007391185,-1.299231416707520,0.299432632483490,-1.047223393117086,-0.785434071217672,-0.349043194447653,-1.483474556599752,-1.221730057393209,-0.628313366566793
5847,1776828967209,-0.410083361208370,0.434140369887738,0.788909651309701,-1.616608148983764,-1.299182427505662,0.299405303926789,-1.047247234974996,-0.785445992146627,-0.349055115376608,-1.483486477528707,-1.221741978322164,-0.628301445637838
5848,1776828967219,-0.410100084230075,0.434127773835946,0.788907027937037,-1.616602456071443,-1.299245950815309,0.299420366775890,-1.047211472188131,-0.785457913075582,-0.349030796681539,-1.483462635670797,-1.221741978322164,-0.628325287495748
5849,1776828967229,-0.410086039427622,0.434160697519440,0.788898464544329,-1.616657106982982,-1.299144576327223,0.299410426155544,-1.047259155903951,-0.785434071217672,-0.349030796681539,-1.483510319386617,-1.221753899251119,-0.628265206013815
5850,1776828967239,-0.410106448742113,0.434162806265817,0.788880503485877,-1.616678308360931,-1.299255949192161,0.299453135246450,-1.047235314046041,-0.785422150288717,-0.349018875752584,-1.483438793812887,-1.221718136464254,-0.628313366566793
5851,1776828967249,-0.410092706925462,0.434142704614221,0.788902723128768,-1.616603351656291,-1.299206616161944,0.299407852169445,-1.047235314046041,-0.785434071217672,-0.349055115376608,-1.483486477528707,-1.221741978322164,-0.628313366566793
5852,1776828967261,-0.410113989910962,0.434193405346420,0.788861221951888,-1.616705215095315,-1.299227087573482,0.299428419593961,-1.047247234974996,-0.785385910664694,-0.349006954823629,-1.483486477528707,-1.221741978322164,-0.628301445637838
5853,1776828967272,-0.410096666446397,0.434173548707150,0.788886769967131,-1.616636417345790,-1.299197027359287,0.299430336272036,-1.047259155903951,-0.785422150288717,-0.349006954823629,-1.483522717152731,-1.221718136464254,-0.628301445637838
5854,1776828967282,-0.410095370545715,0.434149156609993,0.788897953597497,-1.616641358115212,-1.299216636868001,0.299403220000132,-1.047235314046041,-0.785445992146627,-0.349018875752584,-1.483474556599752,-1.221753899251119,-0.628313366566793
5855,1776828967293,-0.410086526216374,0.434159705222701,0.788895794848405,-1.616636753198875,-1.299182207886155,0.299403101983191,-1.047259155903951,-0.785422150288717,-0.349055115376608,-1.483486477528707,-1.221741978322164,-0.628301445637838
5856,1776828967304,-0.410069280908832,0.434143704439254,0.788910878263167,-1.616635732396856,-1.299181308816504,0.299388574596318,-1.047271076832907,-0.785445992146627,-0.349078957234518,-1.483438793812887,-1.221741978322164,-0.628313366566793
5857,1776828967315,-0.410080693873451,0.434145902027586,0.788907362679916,-1.616620341122002,-1.299215581834281,0.299415926084211,-1.047259155903951,-0.785457913075582,-0.349030796681539,-1.483462635670797,-1.221718136464254,-0.628325287495748
5858,1776828967325,-0.410079499181444,0.434165153220775,0.788898183670692,-1.616650674743211,-1.299133499652021,0.299380319191919,-1.047271076832907,-0.785422150288717,-0.349055115376608,-1.483510319386617,-1.221766297017233,-0.628277126942770
5859,1776828967335,-0.410110391371762,0.434173316011960,0.788876776369618,-1.616665060300050,-1.299222011912069,0.299427853968357,-1.047235314046041,-0.785410229359762,-0.349006954823629,-1.483498875294821,-1.221741978322164,-0.628301445637838
5860,1776828967346,-0.410093646969373,0.434144326864843,0.788901464851126,-1.616633427433722,-1.299207421823354,0.299420352189164,-1.047235314046041,-0.785445992146627,-0.349030796681539,-1.483474556599752,-1.221741978322164,-0.628301445637838
5861,1776828967357,-0.410088214428410,0.434148767813308,0.788902829968500,-1.616638220106359,-1.299183247074177,0.299417789407973,-1.047247234974996,-0.785445992146627,-0.349030796681539,-1.483486477528707,-1.221741978322164,-0.628289524708883
5862,1776828967367,-0.410083565303296,0.434156416220890,0.788901942170031,-1.616629131560941,-1.299158263932967,0.299392892959096,-1.047259155903951,-0.785434071217672,-0.349043194447653,-1.483510319386617,-1.221753899251119,-0.628289524708883
5863,1776828967377,-0.410095957329851,0.434138260931443,0.788902141041964,-1.616604933023616,-1.299192484769109,0.299394664619008,-1.047223393117086,-0.785422150288717,-0.349078957234518,-1.483486477528707,-1.221766297017233,-0.628301445637838
5864,1776828967387,-0.410114545327327,0.434186147124376,0.788859450860781,-1.616751676393190,-1.299265114512430,0.299396324106233,-1.047235314046041,-0.785397831593649,-0.349006954823629,-1.483414951954977,-1.221778217946188,-0.628325287495748
5865,1776828967398,-0.410089651579658,0.434131857082121,0.788912479496757,-1.616606221321473,-1.299217277602437,0.299454927495906,-1.047235314046041,-0.785469834004537,-0.349018875752584,-1.483474556599752,-1.221706215535299,-0.628301445637838
5866,1776828967409,-0.410088582400008,0.434177108269992,0.788885629281738,-1.616676473890118,-1.299187111168294,0.299403533638148,-1.047271076832907,-0.785422150288717,-0.349018875752584,-1.483486477528707,-1.221741978322164,-0.628301445637838
5867,1776828967419,-0.410094393524247,0.434165103322192,0.788885627428282,-1.616678344692275,-1.299192018182695,0.299380449571028,-1.047247234974996,-0.785410229359762,-0.349055115376608,-1.483462635670797,-1.221778217946188,-0.628301445637838
5868,1776828967431,-0.410109074570021,0.434167353149135,0.788878651610596,-1.616643793923676,-1.299227113306393,0.299450192926580,-1.047235314046041,-0.785397831593649,-0.349043194447653,-1.483486477528707,-1.221718136464254,-0.628301445637838
5869,1776828967441,-0.410080904065101,0.434161975115095,0.788898451727279,-1.616606392415548,-1.299162348478577,0.299400516595581,-1.047271076832907,-0.785410229359762,-0.349078957234518,-1.483510319386617,-1.221730057393209,-0.628301445637838
5870,1776828967451,-0.410098333462554,0.434154292014616,0.788893703332094,-1.616635642000430,-1.299187995705872,0.299412498235166,-1.047235314046041,-0.785422150288717,-0.349043194447653,-1.483498875294821,-1.221753899251119,-0.628289524708883
5871,1776828967462,-0.410083666971010,0.434151055445056,0.788903057857502,-1.616631911085953,-1.299168333318387,0.299440195171360,-1.047259155903951,-0.785434071217672,-0.349055115376608,-1.483486477528707,-1.221718136464254,-0.628277126942770
5872,1776828967472,-0.410097351620694,0.434160892512814,0.788892038252697,-1.616618936800376,-1.299202339902252,0.299435214518919,-1.047247234974996,-0.785422150288717,-0.349030796681539,-1.483510319386617,-1.221718136464254,-0.628301445637838
5873,1776828967483,-0.410085468717000,0.434136621439593,0.788913050938761,-1.616564738403983,-1.299192315535908,0.299449682571749,-1.047247234974996,-0.785445992146627,-0.349055115376608,-1.483510319386617,-1.221694294606344,-0.628301445637838
5874,1776828967493,-0.410087516579765,0.434133717721359,0.788909140349733,-1.616624745501885,-1.299216411294070,0.299412986854908,-1.047235314046041,-0.785457913075582,-0.349043194447653,-1.483450714741842,-1.221741978322164,-0.628313366566793
5875,1776828967503,-0.410103776359077,0.434149868849840,0.788892283606798,-1.616614748770645,-1.299230802251686,0.299400566665569,-1.047223393117086,-0.785422150288717,-0.349043194447653,-1.483486477528707,-1.221753899251119,-0.628325287495748
5876,1776828967513,-0.410088869890481,0.434148054601520,0.788902997333699,-1.616599658914186,-1.299225041409587,0.299400972022261,-1.047247234974996,-0.785445992146627,-0.349030796681539,-1.483486477528707,-1.221730057393209,-0.628337208424703
5877,1776828967524,-0.410083533743976,0.434166512694043,0.788894944395995,-1.616670973021080,-1.299192023321341,0.299415919206328,-1.047271076832907,-0.785445992146627,-0.349006954823629,-1.483474556599752,-1.221730057393209,-0.628301445637838
5878,1776828967535,-0.410073811127230,0.434121988504760,0.788924288144345,-1.616575435457749,-1.299200837438935,0.299400569371860,-1.047247234974996,-0.785469834004537,-0.349067036305563,-1.483462635670797,-1.221730057393209,-0.628325287495748
5879,1776828967546,-0.410097435790283,0.434182355118762,0.788877234524894,-1.616696026740886,-1.299220302088446,0.299378635507253,-1.047259155903951,-0.785422150288717,-0.348995033894674,-1.483474556599752,-1.221766297017233,-0.628325287495748
5880,1776828967557,-0.410092292396131,0.434150279109818,0.788901407921219,-1.616596479672988,-1.299225491289579,0.299432900460084,-1.047247234974996,-0.785445992146627,-0.349018875752584,-1.483498875294821,-1.221706215535299,-0.628325287495748
5881,1776828967567,-0.410084883912334,0.434117138040104,0.788926177098569,-1.616575817247085,-1.299173873410435,0.299407240671710,-1.047223393117086,-0.785481754933492,-0.349030796681539,-1.483510319386617,-1.221753899251119,-0.628289524708883
5882,1776828967578,-0.410089126999769,0.434148502321066,0.788901632219797,-1.616643410101750,-1.299193073272897,0.299432728620525,-1.047247234974996,-0.785445992146627,-0.349030796681539,-1.483474556599752,-1.221730057393209,-0.628289524708883
5883,1776828967589,-0.410100509135920,0.434161836741656,0.788884369059379,-1.616692932711125,-1.299212095930040,0.299392948958801,-1.047235314046041,-0.785422150288717,-0.349030796681539,-1.483450714741842,-1.221778217946188,-0.628301445637838
5884,1776828967599,-0.410081477395263,0.434149109639519,0.788905109798576,-1.616631252263659,-1.299187120200686,0.299415487349056,-1.047259155903951,-0.785445992146627,-0.349043194447653,-1.483474556599752,-1.221730057393209,-0.628301445637838
5885,1776828967610,-0.410086877260273,0.434150222745917,0.788902488560570,-1.616632922431844,-1.299191639167456,0.299377944774196,-1.047247234974996,-0.785445992146627,-0.349030796681539,-1.483486477528707,-1.221766297017233,-0.628313366566793
5886,1776828967620,-0.410085040453959,0.434167284044698,0.788892785712364,-1.616635392554788,-1.299196138527736,0.299415800762567,-1.047271076832907,-0.785422150288717,-0.349043194447653,-1.483486477528707,-1.221718136464254,-0.628313366566793
5887,1776828967631,-0.410081593210284,0.434151165965531,0.788900847063649,-1.616685700660876,-1.299178100514560,0.299425688145255,-1.047259155903951,-0.785445992146627,-0.349043194447653,-1.483438793812887,-1.221741978322164,-0.628277126942770
5888,1776828967641,-0.410098367919336,0.434170128768618,0.788881192405447,-1.616697077307104,-1.299221103413092,0.299393272009341,-1.047247234974996,-0.785422150288717,-0.349018875752584,-1.483450714741842,-1.221766297017233,-0.628313366566793
5889,1776828967652,-0.410084885053624,0.434143010949868,0.788907486596482,-1.616588762920802,-1.299186542879968,0.299395345558355,-1.047247234974996,-0.785434071217672,-0.349067036305563,-1.483498875294821,-1.221741978322164,-0.628313366566793
5890,1776828967663,-0.410097404460570,0.434127735274571,0.788912014720488,-1.616574434163353,-1.299217955489132,0.299489054112680,-1.047223393117086,-0.785457913075582,-0.349030796681539,-1.483498875294821,-1.221682373677389,-0.628289524708883
5891,1776828967674,-0.410083172177774,0.434180304699315,0.788885689905322,-1.616659100565047,-1.299185676101573,0.299398382575931,-1.047283474599020,-0.785410229359762,-0.349043194447653,-1.483486477528707,-1.221730057393209,-0.628313366566793
5892,1776828967685,-0.410102790150881,0.434132461471533,0.788904142837650,-1.616586045618205,-1.299212406693451,0.299427082440632,-1.047211472188131,-0.785434071217672,-0.349055115376608,-1.483498875294821,-1.221741978322164,-0.628301445637838
5893,1776828967696,-0.410090456396438,0.434168350645951,0.788890225641301,-1.616652942657147,-1.299182222831087,0.299393247330198,-1.047259155903951,-0.785422150288717,-0.349030796681539,-1.483498875294821,-1.221753899251119,-0.628301445637838
5894,1776828967706,-0.410076854003487,0.434186898714844,0.788888192171836,-1.616667061100608,-1.299161090121886,0.299363844235744,-1.047295395527975,-0.785422150288717,-0.349018875752584,-1.483510319386617,-1.221753899251119,-0.628313366566793
5895,1776828967717,-0.410064257387995,0.434129443295047,0.788927353028364,-1.616565746250629,-1.299171553955523,0.299412896630485,-1.047271076832907,-0.785469834004537,-0.349067036305563,-1.483486477528707,-1.221706215535299,-0.628313366566793
5896,1776828967728,-0.410087550103212,0.434118073670547,0.788921510080393,-1.616539165917131,-1.299210956163830,0.299409923701693,-1.047223393117086,-0.785457913075582,-0.349067036305563,-1.483498875294821,-1.221730057393209,-0.628325287495748
5897,1776828967739,-0.410098360527813,0.434174644164515,0.788881422252835,-1.616665855889503,-1.299230975366078,0.299445769450084,-1.047259155903951,-0.785422150288717,-0.349006954823629,-1.483474556599752,-1.221706215535299,-0.628313366566793
5898,1776828967749,-0.410093102683323,0.434172932794789,0.788885461911682,-1.616674755213872,-1.299192242120283,0.299398455342850,-1.047259155903951,-0.785422150288717,-0.349018875752584,-1.483486477528707,-1.221753899251119,-0.628301445637838
5899,1776828967760,-0.410081083209893,0.434164128155716,0.788897214563689,-1.616608062459302,-1.299194708484388,0.299371242584358,-1.047271076832907,-0.785422150288717,-0.349055115376608,-1.483498875294821,-1.221741978322164,-0.628337208424703
5900,1776828967771,-0.410095153657543,0.434145098067994,0.788899306031937,-1.616581318809727,-1.299229971478038,0.299405637037523,-1.047235314046041,-0.785422150288717,-0.349067036305563,-1.483486477528707,-1.221730057393209,-0.628337208424703
5901,1776828967781,-0.410096029561370,0.434174306770274,0.788880576477307,-1.616692421763456,-1.299254277494987,0.299414103620433,-1.047259155903951,-0.785434071217672,-0.348995033894674,-1.483438793812887,-1.221730057393209,-0.628337208424703
5902,1776828967792,-0.410081527665737,0.434164899997573,0.788892660408458,-1.616708568115464,-1.299201791071368,0.299411251693966,-1.047271076832907,-0.785445992146627,-0.349018875752584,-1.483426872883932,-1.221741978322164,-0.628301445637838
5903,1776828967802,-0.410079718489072,0.434137822528693,0.788915624494429,-1.616597988938033,-1.299162580542172,0.299374925484063,-1.047247234974996,-0.785457913075582,-0.349043194447653,-1.483510319386617,-1.221766297017233,-0.628301445637838
5904,1776828967813,-0.410089255061664,0.434152423088544,0.788899211947296,-1.616610242179249,-1.299214995061969,0.299376123191606,-1.047247234974996,-0.785434071217672,-0.349043194447653,-1.483486477528707,-1.221753899251119,-0.628337208424703
5905,1776828967824,-0.410098999659683,0.434165617553817,0.788882441908099,-1.616664797050079,-1.299202883463133,0.299437856678547,-1.047247234974996,-0.785397831593649,-0.349067036305563,-1.483462635670797,-1.221730057393209,-0.628289524708883
5906,1776828967835,-0.410081786998563,0.434151517043888,0.788896456425231,-1.616690665572777,-1.299206886723113,0.299416053738390,-1.047259155903951,-0.785434071217672,-0.349067036305563,-1.483402554188864,-1.221741978322164,-0.628301445637838
5907,1776828967845,-0.410088573363868,0.434153164815705,0.788899037899196,-1.616649023076301,-1.299173003311494,0.299392445481348,-1.047247234974996,-0.785434071217672,-0.349043194447653,-1.483486477528707,-1.221766297017233,-0.628289524708883
5908,1776828967855,-0.410082991531365,0.434112029141285,0.788926850968468,-1.616561631481565,-1.299187779858051,0.299412262196913,-1.047223393117086,-0.785469834004537,-0.349067036305563,-1.483486477528707,-1.221741978322164,-0.628301445637838
5909,1776828967866,-0.410109514737646,0.434156113196829,0.788884324779358,-1.616649916446463,-1.299222815519860,0.299452325545521,-1.047223393117086,-0.785410229359762,-0.349043194447653,-1.483474556599752,-1.221730057393209,-0.628289524708883
5910,1776828967877,-0.410098871105874,0.434149675969470,0.788896236414758,-1.616630676848916,-1.299208064715035,0.299452388837860,-1.047235314046041,-0.785434071217672,-0.349030796681539,-1.483486477528707,-1.221718136464254,-0.628289524708883
5911,1776828967887,-0.410102434016968,0.434161391584727,0.788884950933750,-1.616692392103183,-1.299227062584755,0.299420734467578,-1.047235314046041,-0.785434071217672,-0.349006954823629,-1.483450714741842,-1.221753899251119,-0.628301445637838
5912,1776828967898,-0.410079258526848,0.434131423269222,0.788916506021381,-1.616573000420056,-1.299186727925555,0.299405296016413,-1.047247234974996,-0.785445992146627,-0.349078957234518,-1.483486477528707,-1.221730057393209,-0.628313366566793
5913,1776828967908,-0.410090823103572,0.434151444391204,0.788898181558265,-1.616642983022543,-1.299192873304483,0.299432632483490,-1.047247234974996,-0.785434071217672,-0.349043194447653,-1.483474556599752,-1.221730057393209,-0.628289524708883
5914,1776828967919,-0.410091959103700,0.434137705795909,0.788908061974853,-1.616572954043534,-1.299220584308969,0.299422635126779,-1.047235314046041,-0.785445992146627,-0.349043194447653,-1.483498875294821,-1.221718136464254,-0.628325287495748
5915,1776828967929,-0.410080423548279,0.434150983761024,0.788903409953321,-1.616644693327425,-1.299191394402764,0.299385999091152,-1.047259155903951,-0.785445992146627,-0.349043194447653,-1.483462635670797,-1.221753899251119,-0.628313366566793
5916,1776828967940,-0.410088966462428,0.434162071766831,0.788893579263630,-1.616657916133709,-1.299225416296671,0.299411184010188,-1.047259155903951,-0.785445992146627,-0.349006954823629,-1.483462635670797,-1.221730057393209,-0.628325287495748
5917,1776828967951,-0.410097595503285,0.434166869564652,0.788885355166872,-1.616631622558710,-1.299224829768005,0.299381219889168,-1.047247234974996,-0.785410229359762,-0.349043194447653,-1.483486477528707,-1.221753899251119,-0.628337208424703
5918,1776828967962,-0.410095964666317,0.434132634797509,0.788910624795082,-1.616525053440549,-1.299243560093691,0.299390535695369,-1.047223393117086,-0.785445992146627,-0.349043194447653,-1.483522717152731,-1.221730057393209,-0.628361050282614
5919,1776828967973,-0.410083694413119,0.434152943210966,0.788902997333699,-1.616631674726686,-1.299187334352647,0.299415568903848,-1.047259155903951,-0.785445992146627,-0.349030796681539,-1.483486477528707,-1.221730057393209,-0.628301445637838
5920,1776828967983,-0.410128116381786,0.434160622333179,0.788871555593673,-1.616621788825416,-1.299275705062027,0.299447662844943,-1.047199551259176,-0.785385910664694,-0.349043194447653,-1.483486477528707,-1.221730057393209,-0.628325287495748
5921,1776828967993,-0.410083694413119,0.434152943210966,0.788902997333699,-1.616623410767476,-1.299196552171106,0.299408270464859,-1.047259155903951,-0.785445992146627,-0.349030796681539,-1.483486477528707,-1.221730057393209,-0.628313366566793
5922,1776828968004,-0.410081099399048,0.434182331171815,0.788883411702526,-1.616721467891193,-1.299204662708619,0.299366345120988,-1.047283474599020,-0.785434071217672,-0.349006954823629,-1.483438793812887,-1.221766297017233,-0.628325287495748
5923,1776828968015,-0.410090548821530,0.434174968678251,0.788886131424948,-1.616626902206524,-1.299238752121827,0.299411470108476,-1.047271076832907,-0.785422150288717,-0.349018875752584,-1.483486477528707,-1.221706215535299,-0.628349129353658
5924,1776828968026,-0.410100891984965,0.434151342555441,0.788891347352240,-1.616608221907964,-1.299231202828837,0.299450098075983,-1.047235314046041,-0.785410229359762,-0.349067036305563,-1.483474556599752,-1.221706215535299,-0.628313366566793
5925,1776828968036,-0.410082482509060,0.434136997650244,0.788912037939458,-1.616621602278730,-1.299183039270770,0.299427535961408,-1.047247234974996,-0.785457913075582,-0.349043194447653,-1.483474556599752,-1.221730057393209,-0.628289524708883
5926,1776828968046,-0.410083276661648,0.434166064996548,0.788896309522205,-1.616677136379937,-1.299168315765878,0.299428244770682,-1.047271076832907,-0.785445992146627,-0.349006954823629,-1.483486477528707,-1.221730057393209,-0.628277126942770
5927,1776828968057,-0.410101312867075,0.434183468111476,0.788870910984242,-1.616706948811994,-1.299221907227544,0.299433553286873,-1.047259155903951,-0.785397831593649,-0.349030796681539,-1.483450714741842,-1.221730057393209,-0.628301445637838
5928,1776828968068,-0.410083824776316,0.434193422169573,0.788880695634034,-1.616690456961636,-1.299181188090470,0.299415818603134,-1.047295395527975,-0.785422150288717,-0.348995033894674,-1.483498875294821,-1.221718136464254,-0.628301445637838
